step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,curr_x_L,curr_x_R,curr_z_L,curr_z_R,left_target,rcs_phase_with_place,right_target,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],policy[29],policy[30],policy[31],policy[32],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31],critic[32],critic[33],critic[34],critic[35]
1821,0.6128205060958862,0.5,0.0,0.0,-3.212869882583618,-0.0008522054413333535,-0.01066229585558176,0.0,-0.3750292956829071,0.0,-7.601499985021576e-11,-1.110675024174057e-10,9.288156509399414,-0.215891033411026,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.21147094666957855,0.0,31.90534782409668,0.15000000596046448,-1.3480068172810888e-09,-1.3211197691376242e-09,4.885320446790242e-12,4.814854244472588e-12,-6.166458402928621e-13,303.9506530761719,-6.537456687105703e-11,-0.14624375104904175,0.27531909942626953,-0.19594968855381012,-0.15290655195713043,-0.02592303603887558,-1.015825629234314,-2.2213501930236816,0.0,0.0,0.3426606059074402,-13.68727970123291,-0.1124843880534172,0.04053395241498947,-0.09381677210330963,0.35848575830459595,0.0066816117614507675,-0.01997801661491394,-0.05842014029622078,0.07639079540967941,-0.02960488758981228,-0.0026514679193496704,-0.09923430532217026,0.002791518112644553,-0.02509639412164688,-0.06250104308128357,-33.23629379272461,-52.19484329223633,-0.3826722204685211,-0.9238842129707336,-0.0061664581298828125,-0.048853203654289246,-0.6537456512451172,-0.048148542642593384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,0.5663052797317505,0.5,0.0,0.0,-3.2076942920684814,-0.00011753167927963659,-0.01883896254003048,0.0,-0.3750002682209015,0.0,-7.499288690038242e-11,-1.110675024174057e-10,8.651241302490234,-0.18493381142616272,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.26604747772216797,0.0,33.621070861816406,0.15000000596046448,-1.3481586957908576e-09,-1.3243063312629033e-09,4.925350925721883e-12,4.99231038453285e-12,-4.649162456925315e-13,320.14935302734375,-6.218805331803523e-11,-0.08049561083316803,0.6027676463127136,0.1790442019701004,-0.1558556705713272,0.03585077449679375,-1.0394169092178345,-2.2213501930236816,0.0,0.0,0.3275049030780792,-13.694230079650879,-0.10452120751142502,0.02556995116174221,-0.08469129353761673,0.32766231894493103,-0.009538227692246437,0.013905256986618042,-0.06457183510065079,-0.005750095937401056,-0.032104868441820145,0.03427639603614807,-0.1817784607410431,0.0023315430153161287,-0.022269614040851593,-0.050850242376327515,-33.91925048828125,-53.38535690307617,-0.5224834084510803,-0.852649450302124,-0.004649162292480469,-0.04925350844860077,-0.6218805313110352,-0.04992310702800751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823,0.5043649077415466,0.5,0.0,0.0,-3.203460216522217,-0.00025087196263484657,-0.003404939314350486,0.0,-0.37501364946365356,0.0,-7.18990422754473e-11,-1.110675024174057e-10,7.394071578979492,-0.15140441060066223,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.269087553024292,0.0,34.40549087524414,0.15000000596046448,-1.3483136829250952e-09,-1.327810861262435e-09,4.963259404161535e-12,5.1405802357906705e-12,-3.097534164928084e-13,327.45196533203125,-5.868348862403394e-11,-0.1985938847064972,0.39073705673217773,0.1317528337240219,-0.07002265751361847,-0.0032934173941612244,-1.0159872770309448,-2.2213501930236816,0.0,0.0,0.3248162567615509,-13.717264175415039,-0.09254750609397888,0.030682949349284172,-0.08640545606613159,0.28128400444984436,-0.004197683651000261,-0.044411685317754745,-0.07713641226291656,0.07415273040533066,-0.07978212833404541,0.01549298781901598,-0.2570648193359375,-0.0091484934091568,-0.017670579254627228,-0.04598517715930939,-33.398399353027344,-53.12236785888672,-0.6494534015655518,-0.7604013681411743,-0.0030975341796875,-0.04963259398937225,-0.5868349075317383,-0.05140580236911774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,0.4305168390274048,0.5,0.0,0.0,-3.201770305633545,-0.00023734848946332932,-0.02041584439575672,0.0,-0.37500473856925964,0.0,-6.788748729835703e-11,-1.110675024174057e-10,5.935419082641602,-0.11664652079343796,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.38731831312179565,0.0,34.81587600708008,0.15000000596046448,-1.348494871322714e-09,-1.331489474232228e-09,4.9971910290325106e-12,5.2619679447030165e-12,-1.2865067084560922e-13,331.1864929199219,-5.500488259313485e-11,0.14507822692394257,0.8271093964576721,0.10372902452945709,-0.11137931048870087,0.016262199729681015,-1.045495867729187,-2.2213501930236816,0.0,0.0,0.3284797966480255,-13.730517387390137,-0.08291175216436386,0.008608905598521233,-0.07316239178180695,0.24099643528461456,-0.0045880284160375595,-0.060097284615039825,-0.017494572326540947,0.03047887049615383,-0.015374958515167236,0.044300079345703125,-0.20412488281726837,-0.029745204374194145,-0.020741768181324005,-0.04449501633644104,-32.35755920410156,-52.14347839355469,-0.7604068517684937,-0.649446964263916,-0.0012865066528320312,-0.04997190833091736,-0.550048828125,-0.052619680762290955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,0.4499954581260681,0.5,0.0,0.0,-3.2006747722625732,-3.0166222131811082e-05,-0.013359113596379757,0.0,-0.375016987323761,0.0,-6.565480797915413e-11,-1.110675024174057e-10,5.587966442108154,-0.07978500425815582,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.505673885345459,0.0,35.0486946105957,0.15000000596046448,-1.3486883831959062e-09,-1.3353470551535906e-09,5.025699908317582e-12,5.336721082410678e-12,6.494522123865962e-14,333.21893310546875,-5.1147270446749715e-11,0.15660415589809418,0.5465261936187744,0.18643133342266083,-0.11616960167884827,0.04057632014155388,-0.9939139485359192,-2.2213501930236816,0.0,0.0,0.3197411596775055,-13.738576889038086,-0.06985034048557281,0.013454187661409378,-0.0635611042380333,0.1869886964559555,-0.007962243631482124,-0.05996546894311905,-0.03538105636835098,0.02430993877351284,0.031095493584871292,0.012402999214828014,-0.22914516925811768,-0.035675134509801865,-0.0091843381524086,-0.026008278131484985,-31.624731063842773,-51.24994659423828,-0.8526379466056824,-0.5225021839141846,0.0006494522094726562,-0.05025699734687805,-0.5114727020263672,-0.053367212414741516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1826,0.38011378049850464,0.5,0.0,0.0,-3.20133113861084,-2.9889633879065514e-05,-0.03329503536224365,0.0,-0.3750064969062805,0.0,-6.458943796472383e-11,-1.110675024174057e-10,4.9177961349487305,-0.04467720910906792,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.44703447818756104,0.0,35.18499755859375,0.15000000596046448,-1.3489013239720293e-09,-1.3393455233767781e-09,5.044953604177449e-12,5.347645069819773e-12,2.778053394963953e-13,334.3363037109375,-4.7148802223562214e-11,0.0550028532743454,0.9371272921562195,0.1444547325372696,-0.024301685392856598,0.00533415749669075,-1.002482295036316,-2.2213501930236816,0.0,0.0,0.3132607340812683,-13.746175765991211,-0.053549304604530334,0.006741037592291832,-0.05182473361492157,0.12965695559978485,0.002894790843129158,-0.012548157945275307,-0.05968763306736946,0.05204823240637779,-0.021924767643213272,0.05388915538787842,-0.36229342222213745,0.03223880007863045,-0.020212240517139435,-0.021215200424194336,-31.59096908569336,-49.42560577392578,-0.9238757491111755,-0.3826926052570343,0.0027780532836914062,-0.05044953525066376,-0.47148799896240234,-0.05347645282745361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1827,0.3921518921852112,0.5,0.0,0.0,-3.2035555839538574,-9.500308806309476e-05,-0.2789807617664337,0.0,-0.4341588020324707,0.0,-6.221181209076221e-11,-1.110675024174057e-10,4.543398857116699,-0.01163110788911581,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.5164780616760254,0.0,35.2618408203125,0.15000000596046448,-1.3491119332798007e-09,-1.3436181056647456e-09,5.054575247936954e-12,5.267034638295476e-12,4.883766459816419e-13,334.893310546875,-4.2876244221723425e-11,-0.16244809329509735,0.7503833174705505,0.0980214923620224,-0.05021017789840698,-0.025007709860801697,-1.0227233171463013,-2.2213501930236816,0.0,0.0,0.3141748905181885,-13.774468421936035,-0.04776516556739807,0.009304597973823547,-0.02898419089615345,0.05348929017782211,0.008592121303081512,-0.05003838613629341,-0.021751506254076958,0.07304805517196655,-0.06266234070062637,0.03176065906882286,-0.3440113961696625,-0.04307449981570244,-0.024999715387821198,0.007661640644073486,-28.7627010345459,-44.964874267578125,-0.9723662734031677,-0.23346051573753357,0.004883766174316406,-0.05054575204849243,-0.42876243591308594,-0.05267034471035004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1828,0.3982406556606293,0.5,0.0,0.0,-3.207535982131958,-0.008126817643642426,-0.4107915759086609,0.0,-0.7554483413696289,0.0,-6.28511270805987e-11,-1.110675024174057e-10,4.699869632720947,0.0,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.5074520111083984,0.0,35.29669952392578,0.15000000596046448,-1.3493295369926273e-09,-1.3483462124597168e-09,5.053985008274253e-12,5.0941334484022605e-12,7.059097230366351e-13,335.05426025390625,-3.8148022935002857e-11,-0.17401038110256195,0.9205126166343689,-0.02721540629863739,-0.03051789104938507,0.023847397416830063,-1.0019768476486206,-2.2213501930236816,0.0,0.0,0.3233667016029358,-13.788222312927246,-0.022186504676938057,-0.0021395832300186157,-0.00770023837685585,0.00675809383392334,-0.0026978328824043274,-0.01419561542570591,-0.01932317018508911,0.09337818622589111,-0.022389143705368042,0.12801198661327362,-0.26655837893486023,0.04924267157912254,-0.03470040112733841,0.04383986443281174,-27.30028533935547,-38.724754333496094,-0.9969156384468079,-0.07848026603460312,0.0070590972900390625,-0.05053985118865967,-0.38148021697998047,-0.050941333174705505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1829,0.695725679397583,0.5,0.0,0.0,-3.212946653366089,-0.002585968002676964,-0.1394507735967636,0.0,-0.7501398921012878,0.0,-7.023502612835131e-11,-1.110675024174057e-10,8.398207664489746,0.0,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.04394366964697838,0.0,35.29669952392578,0.15000000596046448,-1.3497621909053237e-09,-1.353451684060758e-09,5.0503056597817064e-12,4.943771520632412e-12,1.1386870179402875e-12,334.5445251464844,-3.3042717867415305e-11,-0.02366037666797638,-0.08984057605266571,-0.02488093078136444,-0.07304591685533524,-0.04773002117872238,-0.9759276509284973,-2.2213501930236816,0.0,0.0,0.32048946619033813,-13.79732608795166,-0.030323820188641548,-0.03193788230419159,0.027546731755137444,-0.007534944452345371,-0.002486607525497675,0.029242759570479393,-0.12517772614955902,0.02107911743223667,-0.08657235652208328,0.20484507083892822,0.02217564545571804,0.03731833025813103,-0.04500872641801834,0.09666017442941666,-26.621501922607422,-35.05304718017578,-0.9969170689582825,0.07846270501613617,0.011386871337890625,-0.05050306022167206,-0.3304271697998047,-0.049437716603279114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1830,0.8136690855026245,0.5,0.0,0.0,-3.2020342350006104,-0.0002633415861055255,-1.2736003398895264,0.0,-0.7501877546310425,0.0,-8.391577016597651e-11,-1.110675024174057e-10,13.248820304870605,-0.014572453685104847,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.062491778284311295,0.0,35.2618408203125,0.15000000596046448,-1.3498409057177696e-09,-1.358629098113795e-09,5.045838746831066e-12,4.8995807411245096e-12,1.217365184352781e-12,334.1204528808594,-2.786531248799573e-11,0.11428658664226532,-0.09957648813724518,-0.08483798801898956,-0.027826879173517227,0.02299812063574791,-0.970679521560669,-2.2213501930236816,0.0,0.0,0.3165278136730194,-13.803464889526367,-0.03535131365060806,-0.03485824540257454,0.05634859949350357,-0.002942189108580351,-0.0013026148080825806,-0.03266332298517227,-0.08548078685998917,-0.04706703871488571,-0.02826678194105625,0.27540603280067444,0.018764305859804153,-0.034973498433828354,-0.0640951469540596,0.15903931856155396,-22.091123580932617,-24.717117309570312,-0.9723703861236572,0.23344337940216064,0.012173652648925781,-0.0504583865404129,-0.2786531448364258,-0.04899580776691437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1831,0.7807673215866089,0.5,0.0,0.0,-3.2115790843963623,-0.00265998812392354,-0.019891276955604553,0.0,-0.7504724264144897,0.0,-8.749525409745829e-11,-1.110675024174057e-10,13.951004028320312,-0.03981339931488037,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.061179231852293015,0.0,35.18500900268555,0.15000000596046448,-1.3499295015151347e-09,-1.3635683693280498e-09,5.040906494307995e-12,4.957792423126994e-12,1.3058662224479933e-12,333.2767028808594,-2.292594759867317e-11,0.16107334196567535,-0.024682030081748962,-0.07801049202680588,-0.04697498679161072,-0.04054516553878784,-1.0065851211547852,-2.2213501930236816,0.0,0.0,0.31386834383010864,-13.818689346313477,-0.027054568752646446,-0.048649050295352936,0.10463561117649078,0.0009713564068078995,-0.009915415197610855,0.01598290167748928,-0.04680277034640312,0.026137208566069603,-0.12149827927350998,0.2174615114927292,0.039983510971069336,0.028244394809007645,-0.07544339448213577,0.16992062330245972,-22.859384536743164,-23.534469604492188,-0.9238824844360352,0.3826763331890106,0.013058662414550781,-0.05040906369686127,-0.22925949096679688,-0.049577921628952026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832,0.7097522020339966,0.5,0.0,0.0,-3.2177348136901855,-0.0026552334893494844,-0.01759663224220276,0.0,-0.7503506541252136,0.0,-8.443287041748349e-11,-1.110675024174057e-10,12.460379600524902,-0.06343724578619003,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.06976471841335297,0.0,35.048709869384766,0.15000000596046448,-1.350014544598821e-09,-1.3679590793458374e-09,5.033139703625178e-12,5.033420295147417e-12,1.390934025943813e-12,331.88531494140625,-1.853532778650635e-11,-0.0848395898938179,0.29990530014038086,0.16055215895175934,-0.021835606545209885,-0.006517983973026276,-1.0061707496643066,-2.2213501930236816,0.0,0.0,0.32481107115745544,-13.849987030029297,-0.018747694790363312,-0.08074414730072021,0.13063272833824158,-0.00670865410938859,-0.009928014129400253,0.03995819017291069,-0.07232775539159775,-0.03219073265790939,-0.13614428043365479,0.09502561390399933,-0.03883201628923416,-0.04344278201460838,-0.10160765796899796,0.16812314093112946,-24.164243698120117,-23.297155380249023,-0.8526471257209778,0.5224871635437012,0.013909339904785156,-0.05033139884471893,-0.18535327911376953,-0.050334200263023376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833,0.735020637512207,0.5,0.0,0.0,-3.2068405151367188,-0.00030385013087652624,-0.016599157825112343,0.0,-0.751066267490387,0.0,-8.24047982628251e-11,-1.110675024174057e-10,12.099874496459961,-0.0854649543762207,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.06936771422624588,0.0,34.81589889526367,0.15000000596046448,-1.3501229023660244e-09,-1.3719162472725088e-09,5.0246504006146164e-12,5.091566057657815e-12,1.4992714101463855e-12,329.5306091308594,-1.4578055776426346e-11,-0.14143534004688263,0.21191386878490448,0.17865614593029022,-0.07358890026807785,0.04461103305220604,-1.0198999643325806,-2.2213501930236816,0.0,0.0,0.32759854197502136,-13.863725662231445,-0.023563764989376068,-0.09862935543060303,0.16677719354629517,0.008106699213385582,0.0041865818202495575,0.060421016067266464,-0.06601256132125854,0.04851899668574333,-0.1017851009964943,0.13306303322315216,0.05341155454516411,0.02171047404408455,-0.13214010000228882,0.19412113726139069,-25.342721939086914,-22.778024673461914,-0.7604182958602905,0.6494336128234863,0.014992713928222656,-0.05024650692939758,-0.1457805633544922,-0.050915658473968506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,0.8014240264892578,0.5,0.0,0.0,-3.234042167663574,-0.0017349233385175467,-0.0011089188046753407,0.0,-0.7503435015678406,0.0,-8.501217091394508e-11,-1.110675024174057e-10,13.443025588989258,-0.10531335324048996,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.07556948065757751,0.0,34.40553665161133,0.15000000596046448,-1.3502278184418515e-09,-1.375345282106366e-09,5.011983449793034e-12,5.081434405196372e-12,1.6042709695407442e-12,325.5172119140625,-1.1149025279377778e-11,-0.15291854739189148,0.14705385267734528,0.1729566901922226,-0.0313904769718647,0.028701912611722946,-0.9969543814659119,-2.2213501930236816,0.0,0.0,0.32638394832611084,-13.87058162689209,-0.02807183749973774,-0.11624464392662048,0.1826961785554886,0.0018057990819215775,-0.006003317888826132,0.015357399359345436,-0.06575945764780045,0.011668694205582142,-0.06231813505291939,0.10726642608642578,-0.040828555822372437,0.006654507014900446,-0.12899789214134216,0.18087472021579742,-25.097192764282227,-23.002573013305664,-0.6494436264038086,0.7604097723960876,0.016042709350585938,-0.050119832158088684,-0.11149024963378906,-0.050814345479011536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,0.8322896361351013,0.5,0.0,0.0,-3.215236186981201,-0.0002556406834628433,-0.9469121694564819,0.0,-0.7503908276557922,0.0,-8.838355047835478e-11,-1.110675024174057e-10,14.671996116638184,-0.12209846079349518,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.08070681989192963,0.0,33.62116241455078,0.15000000596046448,-1.3503168583284264e-09,-1.3781694674364076e-09,4.998436126807393e-12,4.955887263069503e-12,1.6933440327021598e-12,317.9955139160156,-8.324908470913606e-12,0.09964315593242645,0.08517257869243622,0.12356983125209808,0.022980164736509323,-0.012002341449260712,-0.9804620742797852,-2.2213501930236816,0.0,0.0,0.3212428092956543,-13.893058776855469,-0.022359933704137802,-0.1424718052148819,0.19073428213596344,0.009013568982481956,0.0037626121193170547,-0.020149921998381615,-0.11061568558216095,0.02212199568748474,-0.08407633006572723,0.09685324877500534,0.029716748744249344,0.01278116088360548,-0.16424256563186646,0.18835997581481934,-15.624282836914062,-25.228309631347656,-0.5224984288215637,0.8526402711868286,0.016933441162109375,-0.049984365701675415,-0.08324909210205078,-0.04955887794494629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1836,0.8813748955726624,0.5,0.0,0.0,-3.2194621562957764,-0.0005197106511332095,-14.603580474853516,0.0,-0.5957582592964172,0.0,-9.110686510771515e-11,-1.110675024174057e-10,15.873043060302734,-0.1451832801103592,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.0024512845557183027,0.0,31.905561447143555,0.15000000596046448,-1.3503442808371346e-09,-1.3805161458435578e-09,4.99177565602138e-12,4.712164252546058e-12,1.7207146081263391e-12,301.7527770996094,-5.978202741868666e-12,0.18884871900081635,-0.30650827288627625,-0.02756810188293457,0.018798302859067917,0.04652867093682289,-1.0251489877700806,-2.2213501930236816,0.0,0.0,0.32258185744285583,-13.911744117736816,-0.013831831514835358,-0.17662866413593292,0.19158653914928436,0.026750104501843452,-0.008775975555181503,0.05105624347925186,-0.06230049952864647,-0.004896003287285566,-0.2038450986146927,0.01046290434896946,0.1507333368062973,-0.013073560781776905,-0.23004090785980225,0.18679183721542358,22.10166358947754,-31.319854736328125,-0.3826884925365448,0.9238774180412292,0.01720714569091797,-0.049917757511138916,-0.05978202819824219,-0.047121644020080566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837,0.9474788904190063,0.5,0.0,0.0,-3.3493924140930176,-0.0005959003465250134,-0.01919778436422348,0.0,-0.4542033076286316,0.0,-1.0505252223680372e-10,-1.110675024174057e-10,19.999759674072266,-0.17239153385162354,-371.32623291015625,-0.0518035888671875,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.01370419654995203,0.0,27.33910369873047,0.15000000596046448,-1.3503647089407878e-09,-1.3819039246243392e-09,4.988092404401012e-12,4.3501391724931615e-12,1.7411231961403373e-12,258.547119140625,-4.590320745040399e-12,0.1841088980436325,-1.1010607481002808,0.07383169233798981,0.008461680263280869,0.031158339232206345,-0.9617970585823059,-2.2213501930236816,0.0,0.0,0.3312382996082306,-13.939159393310547,-0.04221532493829727,-0.19438926875591278,0.21730352938175201,0.05159984529018402,0.005782445892691612,0.007308661937713623,-0.09981312602758408,-0.11262261867523193,-0.017975954338908195,0.02798905409872532,0.056334447115659714,-0.034412506967782974,-0.12274520844221115,0.16647297143936157,22.37906837463379,-32.6729621887207,-0.23345617949962616,0.9723673462867737,0.017411231994628906,-0.049880921840667725,-0.04590320587158203,-0.043501392006874084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
